0.180825 0.180825 0.180825 0.180825 0.180826 0.180826 0.180827 0.180827 0.180828 0.180828 0.180828 0.180829 0.180829 0.180829 0.180829 0.180830 0.180830 0.180830 0.180830 0.180830 0.180830 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180830 0.180830 0.180830 0.180830 0.180830 0.180830 0.180829 0.180829 0.180829 0.180829 0.180828 0.180828 0.180828 0.180827 0.180827 0.180827 0.180826 0.180826 0.180824 0.180824 0.180825 0.180825 0.180826 0.180826 0.180827 0.180827 0.180828 0.180828 0.180828 0.180829 0.180829 0.180829 0.180829 0.180830 0.180830 0.180830 0.180830 0.180830 0.180830 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180831 0.180830 0.180830 0.180830 0.180830 0.180830 0.180830 0.180829 0.180829 0.180829 0.180829 0.180828 0.180828 0.180828 0.180827 0.180827 0.180827 0.180826 0.180825 
0.171267 0.171267 0.171268 0.171268 0.171268 0.171269 0.171269 0.171270 0.171270 0.171270 0.171271 0.171271 0.171271 0.171271 0.171272 0.171272 0.171272 0.171272 0.171272 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171272 0.171272 0.171272 0.171272 0.171272 0.171271 0.171271 0.171271 0.171271 0.171270 0.171270 0.171270 0.171269 0.171269 0.171269 0.171269 0.171266 0.171267 0.171268 0.171268 0.171268 0.171269 0.171269 0.171270 0.171270 0.171270 0.171271 0.171271 0.171271 0.171271 0.171272 0.171272 0.171272 0.171272 0.171272 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171273 0.171272 0.171272 0.171272 0.171272 0.171272 0.171271 0.171271 0.171271 0.171271 0.171270 0.171270 0.171270 0.171269 0.171269 0.171269 0.171268 
0.161716 0.161716 0.161717 0.161717 0.161717 0.161718 0.161718 0.161718 0.161719 0.161719 0.161719 0.161720 0.161720 0.161720 0.161720 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161720 0.161720 0.161720 0.161720 0.161719 0.161719 0.161719 0.161718 0.161718 0.161718 0.161718 0.161715 0.161716 0.161717 0.161717 0.161717 0.161718 0.161718 0.161718 0.161719 0.161719 0.161719 0.161720 0.161720 0.161720 0.161720 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161722 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161721 0.161720 0.161720 0.161720 0.161720 0.161719 0.161719 0.161719 0.161718 0.161718 0.161718 0.161717 
0.152171 0.152172 0.152172 0.152172 0.152173 0.152173 0.152173 0.152174 0.152174 0.152174 0.152174 0.152175 0.152175 0.152175 0.152175 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152177 0.152177 0.152177 0.152177 0.152177 0.152177 0.152177 0.152177 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152175 0.152175 0.152175 0.152175 0.152175 0.152174 0.152174 0.152174 0.152173 0.152173 0.152173 0.152173 0.152171 0.152171 0.152172 0.152172 0.152173 0.152173 0.152173 0.152174 0.152174 0.152174 0.152174 0.152175 0.152175 0.152175 0.152175 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152177 0.152177 0.152177 0.152177 0.152177 0.152177 0.152177 0.152177 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152176 0.152175 0.152175 0.152175 0.152175 0.152175 0.152174 0.152174 0.152174 0.152173 0.152173 0.152173 0.152172 
0.142632 0.142633 0.142633 0.142633 0.142634 0.142634 0.142634 0.142634 0.142635 0.142635 0.142635 0.142636 0.142636 0.142636 0.142636 0.142636 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142636 0.142636 0.142636 0.142636 0.142636 0.142635 0.142635 0.142635 0.142635 0.142634 0.142634 0.142634 0.142634 0.142632 0.142632 0.142633 0.142633 0.142634 0.142634 0.142634 0.142634 0.142635 0.142635 0.142635 0.142636 0.142636 0.142636 0.142636 0.142636 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142637 0.142636 0.142636 0.142636 0.142636 0.142636 0.142635 0.142635 0.142635 0.142635 0.142634 0.142634 0.142634 0.142633 
0.133099 0.133099 0.133099 0.133100 0.133100 0.133100 0.133101 0.133101 0.133101 0.133101 0.133102 0.133102 0.133102 0.133102 0.133102 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133104 0.133104 0.133104 0.133104 0.133104 0.133104 0.133104 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133102 0.133102 0.133102 0.133102 0.133102 0.133101 0.133101 0.133101 0.133101 0.133100 0.133100 0.133098 0.133099 0.133099 0.133100 0.133100 0.133100 0.133101 0.133101 0.133101 0.133101 0.133102 0.133102 0.133102 0.133102 0.133102 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133104 0.133104 0.133104 0.133104 0.133104 0.133104 0.133104 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133103 0.133102 0.133102 0.133102 0.133102 0.133102 0.133101 0.133101 0.133101 0.133101 0.133100 0.133100 
0.123571 0.123571 0.123571 0.123571 0.123572 0.123572 0.123572 0.123572 0.123573 0.123573 0.123573 0.123573 0.123574 0.123574 0.123574 0.123574 0.123574 0.123574 0.123574 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123574 0.123574 0.123574 0.123574 0.123574 0.123574 0.123573 0.123573 0.123573 0.123573 0.123573 0.123572 0.123572 0.123572 0.123572 0.123570 0.123571 0.123571 0.123571 0.123572 0.123572 0.123572 0.123572 0.123573 0.123573 0.123573 0.123573 0.123574 0.123574 0.123574 0.123574 0.123574 0.123574 0.123574 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123575 0.123574 0.123574 0.123574 0.123574 0.123574 0.123574 0.123573 0.123573 0.123573 0.123573 0.123573 0.123572 0.123572 0.123572 0.123571 
0.114047 0.114047 0.114047 0.114048 0.114048 0.114048 0.114048 0.114049 0.114049 0.114049 0.114049 0.114050 0.114050 0.114050 0.114050 0.114050 0.114050 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114050 0.114050 0.114050 0.114050 0.114050 0.114050 0.114050 0.114049 0.114049 0.114049 0.114049 0.114048 0.114048 0.114048 0.114047 0.114047 0.114047 0.114048 0.114048 0.114048 0.114048 0.114049 0.114049 0.114049 0.114049 0.114050 0.114050 0.114050 0.114050 0.114050 0.114050 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114051 0.114050 0.114050 0.114050 0.114050 0.114050 0.114050 0.114050 0.114049 0.114049 0.114049 0.114049 0.114048 0.114048 0.114048 
0.104528 0.104528 0.104528 0.104529 0.104529 0.104529 0.104529 0.104529 0.104530 0.104530 0.104530 0.104530 0.104530 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104532 0.104532 0.104532 0.104532 0.104532 0.104532 0.104532 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104530 0.104530 0.104530 0.104530 0.104530 0.104530 0.104529 0.104529 0.104529 0.104529 0.104527 0.104528 0.104528 0.104529 0.104529 0.104529 0.104529 0.104529 0.104530 0.104530 0.104530 0.104530 0.104530 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104532 0.104532 0.104532 0.104532 0.104532 0.104532 0.104532 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104531 0.104530 0.104530 0.104530 0.104530 0.104530 0.104530 0.104529 0.104529 0.104529 0.104528 
0.095013 0.095013 0.095013 0.095013 0.095014 0.095014 0.095014 0.095014 0.095014 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095014 0.095014 0.095014 0.095014 0.095014 0.095012 0.095013 0.095013 0.095013 0.095014 0.095014 0.095014 0.095014 0.095014 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095016 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095015 0.095014 0.095014 0.095014 0.095014 0.095013 
0.085501 0.085501 0.085502 0.085502 0.085502 0.085502 0.085502 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085502 0.085502 0.085502 0.085501 0.085501 0.085502 0.085502 0.085502 0.085502 0.085502 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085504 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085503 0.085502 0.085502 0.085502 
0.075993 0.075993 0.075993 0.075994 0.075994 0.075994 0.075994 0.075994 0.075994 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075994 0.075994 0.075994 0.075994 0.075994 0.075993 0.075993 0.075993 0.075994 0.075994 0.075994 0.075994 0.075994 0.075994 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075996 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075995 0.075994 0.075994 0.075994 0.075994 0.075994 
0.066488 0.066488 0.066488 0.066488 0.066488 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066488 0.066488 0.066488 0.066488 0.066488 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066490 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066489 0.066488 
0.056985 0.056985 0.056985 0.056985 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056985 0.056985 0.056985 0.056985 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056987 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056986 0.056985 
0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047484 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047486 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 0.047485 
0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037985 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037987 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 0.037986 
0.028488 0.028488 0.028488 0.028488 0.028488 0.028488 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028488 0.028488 0.028488 0.028488 0.028488 0.028488 0.028488 0.028488 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028489 0.028488 0.028488 
0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 0.018992 
0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 0.009496 
